Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Belgium,BEL,0.5872866696293284,0.898821977428914,-0.3709409433481768,1.5378203777530202,1.0219980147375372,1.0618096472573046,-0.1179079380242526,-0.3842309862553325,1.1401153346943471,-0.6401907542311638,0.3442178965564394,0.10502995458358619,1.4018208579120166,-0.7890711935313904,1.2078215335318125,-0.9391848468904861,1.022918347274834,0.6924189281215231,-0.7647099529555614,0.2553678689317042,0.025327375530493534,-0.15473425186605871,0.07498103898960984,-2.3325432453715687
Benin,BEN,-1.7310006244851377,-1.6499988461735402,1.5862175550579147,-0.8635896655927388,-1.5956360626556951,-0.6806395247477404,-0.10958423369496074,-0.3424380893265694,-0.36673520462355047,-1.0574007047366747,0.011822244833457668,-1.4407484423959753,-1.5379112032695552,0.43430932671655814,-0.5452612669605453,1.7487338772344123,-0.3899419092726068,-0.9121431516332028,-0.7651807245697508,0.31706135581591405,-0.6095382185201021,-0.5573783373756689,-0.23857038394593405,0.32030377722383374
Burkina Faso,BFA,-2.615093236647434,0.04921503622809593,1.4255018311436742,-0.902823214741093,-2.0228668858045213,-0.669464722912653,-0.08628955069740253,-0.2607279108564572,-0.3540101403743979,0.2048902748121123,-0.04659679688631105,-1.5882219575648002,-1.618049733464475,1.405074400305638,-1.6146237242328911,1.746165869842575,-2.949107824233832,-0.2614265399442586,0.9736575308313566,-2.699171776382406,0.9693862336641632,0.5360766791553313,0.004179104778357989,1.04284201596971
Bangladesh,BGD,0.4379732506863629,-2.0748023167739493,0.13783767504210817,-0.709356056440496,-1.0680609278454165,-0.599720940429563,-0.10333110280752963,-0.33359343496717714,-0.26963743060196993,-0.45813686231601874,-7.926930267496645,0.2538437983211484,-0.3580340740869603,-0.2513611713575134,-1.3942025205567117,0.7998554242615922,-2.9487358659597924,0.02553544409248081,1.2617886525593087,0.29392629823433536,-0.14965731011691802,0.27159477984999914,-0.6026946170323721,0.5553463368158658
Bulgaria,BGR,0.5754987681338312,0.47401850682850494,-0.14836609968928263,0.15918353001080512,0.21626027140742243,-0.4686302259952606,-0.10002705694041121,-0.34457177963727864,-0.2581729532630373,-0.19818122846098463,0.23662883596022127,0.08998077834335823,0.13758375388056795,-0.4714974891602415,0.5606684427928204,-1.1509468908224214,0.3016680065198467,0.740919545141817,-0.7648469333249075,0.452015858375123,0.026553724619568692,0.899245854320862,0.19129850233666643,-0.41093974150693274
Bahrain,BHR,0.5872866696293284,-0.3755884343723131,1.1108125217069806,1.4159201101696035,1.3291709384231218,0.2601952537967628,-0.16611954716684937,-0.39932379707458493,-0.34069178276590584,1.6865862202097903,-0.0417509413282301,2.1595594175437665,-0.8680593970535463,-1.2329526212319735,1.7961989853624099,-1.3553597267668114,0.6358492683523348,0.4660827153601511,1.3058742886706893,0.9417079105185384,0.9233981428238448,-0.5850125513679175,-3.051784094209724,0.2506615373447131
Bosnia and Herzegovina,BIH,0.5872866696293284,-0.3755884343723131,-1.2546667330517582,-0.3106347178624289,0.331264371816829,-0.5177578000356691,-0.12786826404400245,-0.373711893023536,-0.3476713963506319,-0.7763945536137663,-0.21401992064584852,0.4596842948184797,0.09653709465876548,0.12756199863078935,-0.5209485912928655,-0.639834540987071,0.25401085265851797,0.6722103376964006,-0.7648201670458399,-2.699210334811709,1.0613624153448002,0.9584582198369812,-0.010992738266910263,0.4944093769216353
Belarus,BLR,0.5872866696293284,-0.3755884343723131,0.5573672364711015,0.11866134902185134,0.7791705131844061,-0.4563790028174021,-0.051149328420221005,-0.2966043893665251,-0.2683775513910692,-0.3372291158790421,-0.27025714159232145,0.6236333522414961,1.2868902120909782,-0.9298140852413315,0.767472384952272,-1.134619431672237,0.29731069697353296,0.7025238502510474,-0.7649319560929825,-0.18997950265173322,-1.310858419438291,0.003168065312933715,-0.36500412987861924,-0.4544680993557383
Belize,BLZ,0.4615490536773572,-0.8003919049727222,-0.5080591828911601,-0.5731838693986645,0.0002820202007500775,-0.41793149404516017,-0.1320234524721482,-0.38813462348092526,-0.36899959279258043,-0.4417064375708737,-0.0013398261358812927,0.5277768465740598,-1.3268551202907677,-0.09979190336219237,-0.860040494829204,-0.22237987364018488,0.6535800344241346,0.3306827045254434,-0.7649020418308702,0.34212175589896154,0.06112143062960188,0.40383586451252557,0.6540338185526536,-0.01485278679239268
Bolivia,BOL,0.47726625567135383,1.7484289186297322,0.9885269866259293,-0.575813723805514,-0.1692767095472609,-0.5929566226121954,-0.13590153589029227,0.15061709975812793,-0.3446870503419317,-0.34577753703482456,-0.038707459452437004,0.0012054734327400128,1.8173393466496346,-0.6230667571555627,0.40876409076102294,1.1524667141196634,0.27900179919555623,0.2922888377040977,-0.7649398280581422,0.6795105912606467,-0.37959776431851006,0.7689786501853999,0.6312819506494457,0.9906103360603696
Brazil,BRA,0.5754987681338312,1.7484289186297322,-0.2215183012401801,-0.2796708823913878,0.6379206011215358,-0.3550878506653469,-0.08624472287672717,3.846392247367623,0.3893915592359416,-0.39563477030914196,-0.6219018280362284,1.0113634172737533,-0.900824712748139,0.5714434263313724,1.1899768013608583,-0.3288220387586796,-2.9482534825731475,0.39737350791473464,1.2980018536508,0.32862888460670336,-0.4179211733521087,0.22027739640269586,0.24692859350265003,1.0515472959546002
Bhutan,BTN,0.5872866696293284,0.04921503622809593,0.8083433381054019,-0.44437629438194715,0.46850895955494304,-0.45781469332331587,-0.09393995068397247,-0.3803466538468366,-0.36814990867103325,-0.28661509674191116,0.0004230218077599015,1.1654659924752115,-0.8772293953903311,1.794823946579321,-0.997180741284369,1.3030963161469105,0.001778008781765343,0.34887044004107975,-0.7649722593744596,-2.6988633042082815,2.142084552941932,-0.15474051179308054,0.6009416157202672,0.38123733906964674
Botswana,BWA,-0.5207760709474165,0.04921503622809593,-0.5400843402521522,-0.31642883157526397,0.19214158114676744,0.06976082784071777,-0.09983905020838012,-0.11181156781402994,-0.3566699735178274,1.1355473842456627,-0.09141107936389818,-0.013322073898166807,-1.232743177062617,-0.23331721088187993,0.24223677122010911,-0.37985139388240396,-0.8868545832259468,0.3367480793958883,-0.7652890480392247,0.4520089474351633,-1.4679812829423748,0.46897156450416994,0.2671584212629606,-0.20201316008322612
Central African Republic,CAF,-2.7369015521009055,0.04921503622809593,1.1092955405688283,-0.962519890505598,0.28394346381050545,-0.693071221264998,-0.115401286972218,-0.08323535829560286,-0.36961242751752993,0.01024950071893423,-0.19745863615289647,-2.307087709900884,-1.4221892965478529,2.0474393932381894,-0.8760086347719277,1.6792152148653186,-0.9316077019177365,-1.3971485908409305,-0.7655888327381867,-0.29601777564851456,0.3102236365606978,0.6347664802752129,-0.26891427264464174,0.07655221722260093
Canada,CAN,0.5872866696293284,0.04921503622809593,0.2598703799334662,1.1958623000986983,1.051174275543859,1.4055133560869277,-0.12131884529032592,4.154989909091508,1.0325649207930183,-0.3442937546466777,2.02655191057438,0.4507888651487639,0.33820233682262063,-0.3704513104966942,0.9602379700989452,-0.9767157508380386,1.131018720667604,0.8015453164171845,-0.7646910591115138,0.7180690205632778,0.37154105274002397,-0.9442324587476473,0.6767974797852505,0.3377143371936139
Switzerland,CHE,0.5872866696293284,0.47401850682850494,0.8331206966952217,2.304344374086749,1.128486086592048,3.1729407012078132,-0.13281175451977717,-0.3796508523562993,0.7587565863943698,-0.818132868494567,0.4370717617851814,0.46010668927733234,1.4161871886396495,-0.28023150811852693,0.9783334640966337,-1.042704601367827,1.4117309806068938,0.862171087692552,-0.7646485479624063,0.8337443084711712,-0.5252267186461851,-2.6563382701910605,-3.051784094209724,-0.6546875810838549
Chile,CHL,0.5872866696293284,0.898821977428914,-0.38998748430497715,0.1403956306975452,0.8686076704699687,0.058751942883109594,-0.06551056186183096,-0.022348148059743347,-0.10678219777302307,0.16774832390552616,0.20402010157672384,0.9019664573773063,-0.2146230639581119,-0.26940513183314685,1.2540844159427345,-0.5661350390003034,0.6230632026822222,0.627751438761131,-0.7647288467996092,0.3093496699553878,0.24124146202578847,0.5479191522585551,0.7526566950115917,0.5901674567554261
China,CHN,0.5872866696293284,-0.3755884343723131,0.6414754129086544,-0.18130552882230097,0.21212294486857394,-0.21141885387667161,-0.12483041646477533,4.369689956499111,8.97007500916766,-0.06773309119826314,-0.7257754691996602,0.9722398224062189,-0.011150023064314937,-0.6952425990580965,0.10674375138013213,-0.04301353165079857,0.4022129774711866,0.3044139919591712,1.3940455608934508,0.7334923922843303,-0.785825900074656,0.4344337405332166,0.2975014036535442,-0.2020130218695709
Cote d'Ivoire,CIV,-0.5954327804188989,0.04921503622809593,0.7071269854986875,-0.7591656321751791,-1.0715495577892955,-0.5042474915257485,-0.11639979117797013,-0.2381717561432454,-0.32530670232222314,-0.6728319128413514,-0.09979053595699085,-1.2782450834740648,-1.1807383599490302,0.9972808935563219,-0.43458372054476463,1.3376744082157739,0.10348398863310164,-0.483721034620606,0.9768065048393124,-2.699094659523801,0.1416005985384319,0.40975696605427714,0.25704315553282886,-2.3318468229727776
Cameroon,CMR,-0.8154736083348486,-1.6499988461735402,0.7192628346039053,-0.8126843805351016,-0.8750623763663702,-0.5906717448762169,-0.12369040153879371,-0.15957574948376355,-0.3584191742026273,-0.6718499353869447,-0.08001185633820042,-1.3811921071234354,0.7601247520778731,1.6143843418229864,-0.32249726070336876,1.2711563505133945,0.09418503178211067,-2.9583841837194056,0.9705085568234009,-0.0993696806525022,0.37154105274002397,0.6466064281187537,0.11038200609523575,1.02543145599993
"Congo, Dem. Rep.",COD,-2.552224428671448,-1.6499988461735402,0.43988547499419983,-0.9614980714287189,-1.6136788795762538,-0.5690779889900955,-0.05612583125371033,0.7519875534014713,-0.3204564008119771,-0.8507855772116829,-0.014754861832558901,-1.991598218007457,-1.0576949626582643,2.238705374279904,-0.8321110211966675,1.7836332883459467,-0.3864624924170423,0.0012832946918978079,-0.7653035333179576,-0.48881129616546093,-0.1343282722160353,0.6426611417937753,-0.31948533737073054,0.12878742860088924
"Congo, Rep.",COG,-1.4284444861007073,0.04921503622809593,-0.36697993704300114,-0.794267277285676,-1.4938057832127416,-0.4365050481299756,-0.2191734705447356,-0.22623325083332474,-0.3521677850761925,0.5761825437897033,-0.03719757623613446,-1.254051272792936,-1.1905882789519953,1.3437249346884845,0.10918310453474962,1.5433793195988286,3.3093665827084714e-05,-0.548388523980998,1.0130197059308037,0.23223281135012555,-0.13432794650347854,0.21632990536828792,-0.1627111687195928,1.4519901752595439
Colombia,COL,0.5754987681338312,0.898821977428914,-0.13016232603145558,-0.3061217062034503,0.2024113534031809,-0.380503323962407,-0.11865070582982504,0.16392726312493308,-0.26038071054475037,1.287753432222094,1.7936504481727797,1.047579432247055,-0.5798827037596622,-0.07813915079143217,0.7604885912608417,0.30036637814547335,0.3661795196735966,0.25995509302390174,1.4113649179372074,-2.6988247505186824,-0.6478616275537008,0.5321291881209234,0.7830003811021282,-2.3318468229727776
Comoros,COM,0.021467397845458487,-1.6499988461735402,-0.3153183016159274,-0.8635760851139935,-1.5843291301456959,-0.6866531408608729,-0.12338282770667432,-0.39877716593784135,-0.36968670951033505,-0.28661509674191116,-0.01580624648056015,-0.9678967636572277,-0.7243960897772418,0.6003137630923857,-1.3503450709410123,0.8106959973424308,-0.721218285220335,-0.4069286848699244,-0.7651278226157445,-0.7432984110861114,-0.08067512857172916,0.26764766142731006,0.11038224988588317,-0.4892855284975826
Costa Rica,CRI,0.5833573691308295,1.323625448029323,-0.3503774212532241,-0.0072525715151627946,0.6072772299928694,-0.04178399557803322,-0.12325522099680704,-0.37378301603389297,-0.3280209906100688,-0.28661509674191116,0.006288641422924772,0.872911505074397,1.7708087208111523,0.08064770139414221,0.7550649854363182,-0.41088856809987334,0.7317447608781792,0.4094986621698082,-0.7647335702606212,0.725780706423804,-1.015766354276248,0.3900195108822374,0.7830003811021282,-2.331759770172928
Cuba,CUB,0.5833573691308295,-0.3755884343723131,-0.29028811283641553,-0.34304029403517505,0.252338362264878,-0.28105227511557207,-0.020766622372649753,-0.34698996198941573,-0.3636422525615132,-0.28661509674191116,-0.09651780479704711,0.8323584353600028,2.4266982698203163,-0.34879855792593406,0.7359307809413069,-0.5924499537602451,0.19705003093698986,-2.957373759277968,-0.7647965487540239,-1.6185719294293688,-0.057681157107030936,0.4344259773737738,-0.04133613503595146,0.07655326158790232
Cyprus,CYP,0.5872866696293284,0.04921503622809593,0.48986157582332696,0.8101757270226051,0.994673556420345,-0.24485879167927418,-0.1361150713257697,-0.39502847527052626,-0.3595199135611505,0.03812748854352326,0.07446263544069007,1.1384453571263786,-0.4678544696409955,-0.6916338069629697,0.25470636628528653,-0.9402029567737603,-2.948166304852669,0.2963305557891222,-0.7646516969364143,0.23994449721065178,-0.6172029003268219,0.5637091163961869,0.3379596517742595,0.1374928975411421
Czechia,CZE,0.5872866696293284,0.04921503622809593,0.2629886189396686,1.0254966226303162,0.6377772844319496,-0.05498013133956735,-0.09894711231049984,-0.36050408074884954,0.3200231561720147,-0.41946566899021503,0.032430964963828045,0.061483317000547974,-0.22157451431018899,-0.6194579650604359,0.5329482303254647,-0.8618516012662393,1.0566270658596761,0.934922013222993,1.4034924829173179,0.7913300362382769,-0.9927723088560888,0.832138506735927,0.7273702899361447,-2.3322820869720218
Germany,DEU,0.5872866696293284,1.323625448029323,0.27874836743047227,1.654348474311142,0.9573735022095742,0.863797762542635,-0.11686035343400698,-0.2222249611782067,4.590633933648282,-0.3732711187033336,1.6065988426013091,0.17185021135819809,0.5258191512591173,-0.5653260836335355,0.9379606639300965,-1.2059127185569614,1.2978187591822545,0.6964606462065476,-0.7646989315465337,0.6293846331672263,-0.4792386278058666,-0.9837073690917267,0.4745062391816738,-0.5415189412802839
Djibouti,DJI,-0.8076150073378503,0.04921503622809593,-2.6970629652448532,-0.7599308564833088,-0.16981980437095673,0.2130663067171185,-0.1245010907896298,-0.3879466555249818,-0.35415011738128854,-0.28661509674191116,0.008430936457573937,0.19148661373652534,0.09337965933401468,-0.2405347950721333,0.499300780448725,-0.20131222717973685,-0.07145087603747709,-0.4028852784252314,-0.765226068646004,0.20909639596193508,-0.25313059109782365,-0.3422415194147421,-3.0517335241928296,-0.7591512302829093
Denmark,DNK,0.5872866696293284,0.04921503622809593,0.32139239275852993,1.8358509668294491,1.2114287349442487,1.6955940861412016,-0.10991610386273742,-0.3794017338520939,0.017382894708721598,-0.3597148265296384,0.08393300242043066,0.05980900462320076,1.2579970329739527,0.1925202563430697,1.2514953192075977,-1.160709736237526,1.4157992742292025,0.8662128057775765,1.4727699110923447,0.9147170100066966,0.3868704163534634,-1.8126804863173946,0.7526566950115917,-0.35870806159759233
Dominican Republic,DOM,0.5872866696293284,2.173232389230141,0.15536723486075624,-0.14811399547587034,0.6482771176900676,-0.21448558553138544,-0.09285364835994835,-0.3752369634137605,-0.33443745347531806,-0.8382070483647526,-0.14379849336618605,0.3499343359274231,0.24344092766310624,-0.6555458860117028,0.5579075133406921,0.1382176168646344,0.05175854114946436,0.2963305557891222,-0.7649162107530826,0.517565188189596,-0.9391195362090508,-0.14683926979724282,0.6059955455739987,0.3986512970878444
Algeria,DZA,0.5754987681338312,0.04921503622809593,-1.8656730248075246,-0.4352264966984273,-0.03604498911756572,-0.3195084679320742,-0.1588636526333544,0.8102525395289096,-0.2909377548381062,3.080940730779256,-0.08720554077189319,-0.008822699173834039,0.05922194991167699,-1.2293438291368468,0.5481687635055416,-0.3750730048540303,0.20867843800993702,0.5469170770606411,-0.7648437843508996,-0.48880981660907663,-0.9007961271754521,0.20053994123065616,-0.4054606574438848,0.3725354571331742
Ecuador,ECU,0.5440643641458386,2.173232389230141,0.12957855551216765,-0.4874421529647793,0.2365320400002329,-0.3151561982555053,-0.14012806334952163,-0.2735503735808145,-0.29675916560097776,0.466945000816736,-0.08342688015727215,0.43577652283411644,1.2365556226803045,-0.5039766180163818,0.08608520092061071,0.5942810740189546,0.15985891454223441,0.28824711961907323,-0.7647729324357206,0.49443013060801727,0.02540402234856073,0.7176612667380966,0.7627712570417706,1.2865898555466324
"Egypt, Arab Rep.",EGY,0.5872866696293284,0.898821977428914,-1.3927962933535103,-0.319171842216232,0.2823254938149118,-0.367249535564984,-0.08816388199480617,0.1059874107591267,-0.2739868617874495,-0.5513241284274355,0.045711613149106996,-0.23724612363049633,0.20175822616642966,-0.9911635508584852,-0.8661398235031739,-0.6920614311725142,-0.35274608186864287,-0.24121794951913608,-0.7649461260061582,-2.699094659523801,-0.8318139909149744,0.5380525967960864,-0.3093723181571859,1.5129271351537743
Spain,ESP,0.5872866696293284,0.04921503622809593,-0.6053145291926989,0.7751785756858897,1.085328905567392,0.4640402008877103,-0.12090909805873215,-0.14593707655244206,0.715238657068347,-0.3745627338379206,1.870520104692811,0.46719031947124745,1.631682149554102,-0.536455746872522,0.8557754952477663,-0.9557061718647617,0.8270590686008367,0.8177121887572825,1.5074086251798582,0.31706135581591405,-0.931454854402331,-2.6545618992255764,0.3379596517742595,0.4247671370425147
Estonia,EST,0.5872866696293284,-0.3755884343723131,0.3228250971667851,0.8362310797395152,0.9289138248511845,-0.0657388467066261,-0.12338024574893777,-0.3780046747200819,-0.31212099080716793,0.3170700579979376,0.027355860121596444,0.006858548251271682,0.31396246776434017,0.22499938519920987,0.40122911463916555,-1.1183912618556164,0.7985810132446768,0.910671704712846,1.4192373529570967,0.9764104968909064,-0.6478616275537008,-1.0863421359863332,0.7981722241473965,-0.6982139810083053
Ethiopia,ETH,-1.334141274136729,-0.8003919049727222,0.9939206973393601,-0.901639368118485,-1.8238490333628468,-0.592371116253443,-0.00974164302561366,0.17361594440866157,-0.36065574470906886,-0.8118835826357614,0.30539571605768645,-1.0932882409696068,1.1797336684552746,2.040221809047936,-1.8337840545945276,1.8854349247958884,-0.30799485202324883,0.3650397632345387,-0.7650390207393929,0.26307955479223044,1.4522611874875067,0.4373894032951327,0.05475191492925216,-0.14107606197534037
Finland,FIN,0.5872866696293284,0.04921503622809593,-0.04563276594441702,1.4095866969485267,1.046282650638766,1.4962841831691367,-0.11763328125010063,-0.2453145384690958,-0.1325675769109233,-0.3124309092813234,0.13652595026368117,-0.23495841681131796,1.804078118285664,0.4740060397629515,0.5495967534557868,-1.0052173972470893,1.6331623906211163,0.9268385770529439,1.471195424088367,1.0072572403330113,-0.9007961271754521,-2.010055038037792,0.7273702899361447,-0.6546875810838549
France,FRA,0.5872866696293284,1.323625448029323,-0.4128264781071583,1.2363337304623252,0.7647822718482998,0.7414154980416616,-0.1089352641239351,-0.1259244051548638,1.378166871616242,0.13430842915854177,1.1490884177661786,-0.24064766120913925,1.245061034235835,-0.6266755492506892,0.8102163990127713,-1.0850891655660864,0.950270246876467,0.8662128057775765,-0.7646642928324461,0.4712950730264386,-1.307024262931598,-0.4271111332402068,-3.0519863854503275,-0.323886941658032
Gabon,GAB,0.23757892526290872,0.04921503622809593,-1.443783714941405,-0.35344909619884135,-0.019254307484972095,0.7369885482574565,-0.18677447210288772,-0.2688206933920757,-0.34336483843292465,-0.09803987132909939,0.010059396889816474,-0.6602320795863853,-0.8862702388209646,2.061874561618696,1.3491588162186685,-0.2293120628041289,-0.11155438854606457,-0.12804984313845014,1.0571053420421843,-0.6661785914011799,-1.4449885354525531,0.45712685846717244,-0.18294029277995044,1.2865898555466324
United Kingdom,GBR,0.5872866696293284,0.47401850682850494,0.4172993113817108,1.1794835689005039,1.1461479828376537,1.2191128464805008,-0.0968296314630137,-0.27681695184220984,1.077999696562517,0.2420987594349756,1.1382425550815343,0.017465241381905094,0.7564410775323217,-0.7421568962947434,1.004192598790538,-0.920528173306124,0.9990897703441696,0.7934618802471355,-0.7647272723126052,0.7103573347027516,1.5365726873614238,-2.6555092970738343,0.5705945784683727,-0.37611862156737247
Georgia,GEO,0.5872866696293284,-0.3755884343723131,0.09578358682333177,-0.24834991308990256,0.3056106843808672,-0.40688472677449444,-0.08380696518007115,-0.3644201797418999,-0.3577505847621259,-0.04496789481712352,-0.023490050073471543,0.12686756410063324,-0.3796041523141179,-0.3884952709723277,-0.1028076213180156,0.4305042989586462,0.025605225006052255,-0.05934063569303366,1.2743845485911318,0.2438003401409149,-1.682593671460865,-0.3560562946208638,-0.15765388770450336,0.23325097737493294
Ghana,GHA,0.013608796848460745,0.47401850682850494,0.4072703805239265,-0.7363007879748708,-0.0720665075975527,-0.49112678618750355,-0.0674594740552629,-0.2841324614789271,-0.31643786320768535,-1.1396071450971077,-0.004146153579794405,-0.6413821439053489,-1.0326191853882183,0.21056421681870316,-0.23165428304091898,1.0174686948591194,0.13951744643069167,-0.36246949206987106,1.0712757250779852,0.47515091595670167,1.5519020509748631,0.6860813384628331,0.3581887758346172,-0.1323707819904503
Guinea,GIN,-1.585616506040671,-1.6499988461735402,-0.4713988053858145,-0.8596262347655703,-1.5455016217432809,-0.5711683734475611,-0.10067593397276849,-0.27489155034754603,-0.35187497509402194,-0.28661509674191116,-0.03635172542909586,-1.42410633531524,-0.7243960897772418,1.1416325773613896,-1.1457937213255478,1.6936682993135646,-0.06215368027517504,-0.0027565825026906812,-0.7652452785369139,-0.3962695862827619,0.6244755523617752,-2.6543250497635125,0.5149644873023892,0.6772202566043269
"Gambia, The",GMB,-0.8979889188033294,-0.3755884343723131,-0.8370755364104034,-0.896007076121288,-1.139413781800277,-0.6685446181932136,-0.11405980708202097,-0.3945814163482824,-0.3696562497388896,-0.7845749710511621,-0.01725288851502804,-1.2996065902707605,-1.4179430904214598,0.5642258421411188,0.04576861667189069,1.1919015594186166,-0.2780642007678699,-0.17453030732329233,-0.7651476591364087,-0.010684822401111446,3.004359257139506,0.2814607188671802,0.585763116056092,1.060256405261908
