Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Belgium,BEL,0.6705646975102137,1.1120408012322591,-0.5690963923396509,1.1120250275103456,1.4152826405909913,1.3687014395152663,-0.39912397360623,-0.38422334574779105,1.3002521782437668,-0.554437270660351,0.09366855788039476,0.25214790706812573,1.5655551991988939,-0.881627814660702,1.205965620649704,-0.9715450767182966,1.1984160718218022,0.7248361627925506,-0.10988896967418015,0.9365740377002575,0.05902830272175462,-0.37137334623492885,0.6917477035709414,-0.2532658892898219
Benin,BEN,-1.550382744370279,-1.5964942195908676,1.242539595765182,-0.7524903821301848,-1.252181792121419,-0.7735247990714532,-0.40100968600678827,-0.3423455347400226,-0.40745532244021093,-0.7658533322442521,-0.003617260968310044,-1.4164261728587644,-1.1300493317092548,0.6173402585292572,-0.6421793504782815,1.7376841880971334,-0.6202834742681979,-0.6026869315625494,-0.11208748282244486,0.5088807253672771,-0.5576623011010886,0.6713187530592873,0.26637924129881896,-0.2622498704825556
Burkina Faso,BFA,-2.2068036575141305,0.2091957942912169,1.6367385483315888,-0.7916613992584962,-1.2487296664213268,-0.7700901588091202,-0.8387552930268839,-0.2606292630997896,-0.4003970867238287,-0.40013321391743756,-0.11223343526059006,-1.6502009513460285,-0.46319300415463277,1.5331857403180882,-1.5212098317513634,1.6373309491512376,-0.6970451378686862,0.06907174268942891,-0.1122617046190998,0.34255554834889596,-0.11262784473408832,0.33484718910264316,0.016706448226051416,0.375612794201535
Bangladesh,BGD,-0.6388759841498012,-2.047916723061389,-0.11233924308281416,-0.6993108475615654,-1.1924600175098288,-0.7405878913772431,0.31617872576118083,-0.3335002208301963,-0.32948767048318156,-0.4816669111564854,-2.900240102789811,-0.0758868894798726,-0.1015831484765163,0.10282032494002638,-1.3532407728745224,0.8352647449648514,-2.3633953586715997,-2.9077388538603945,-0.11084580684311045,0.34651567161123836,-0.20163473600748838,0.25350241539883905,-0.44565057598277735,0.00726956529945451
Bulgaria,BGR,0.5107109000088612,0.2091957942912169,-0.7454940443233239,-0.1520062317325326,0.41041372692834105,-0.5072704683529289,-0.565526840575872,-0.34447938416111795,-0.3022408050163224,-0.2549030826341136,-0.005085637400351076,0.48809454684071857,0.3423358516531969,-0.5420446584918097,0.6312429403152384,-1.1501223547705826,-0.3624044213881261,0.40495107981541806,-0.11045035101895717,-0.20394146185435663,-1.2697174312882888,1.0632526627230707,-0.23758991508880442,0.2947569634669319
Bahrain,BHR,0.6705646975102137,-0.24222670917930422,1.209038035169123,1.6732035259347164,1.6855771786567868,0.35386019221439924,-0.5124138243227638,-0.39924310537537255,-0.37157723272521925,1.5357841501401703,0.11889640742676563,2.0023758989066813,-0.9872503956790761,-1.1663288445800764,1.8472626740795237,-1.3797994309003443,-2.362376886925789,0.6248720743621967,-0.11043652389223853,0.6118439301881798,0.2020750665179386,-0.5525503422115834,0.5669113070345577,0.5463084368634747
Bosnia and Herzegovina,BIH,0.653558974371772,-0.24222670917930422,-1.6048461146497566,-0.40910681870320387,0.25368031589276846,-0.5745581985478835,-0.602278658667057,-0.37362167054064893,-0.3890937542098882,-0.49944057129937736,-0.12496832468263928,0.7578191602087091,0.054711071618051756,-0.49745293091407633,-0.5501961649882197,-0.6020676267540005,0.20502983699195387,0.15704014050814036,-0.11025953667023985,-2.5903513409745162,0.24339972035951188,-2.490145876939059,-0.45952128670904224,0.6271642675980778
Belarus,BLR,0.5413212016580565,-0.24222670917930422,0.34013760850573005,-0.008424045593595312,0.44868054031385973,-0.5233436597261552,2.0649477056473504,-0.2965449972131405,-0.27405464811943125,-0.37700701671256415,0.034812535949889686,0.9925701931957353,0.5267004977446249,-0.9262195422384354,0.765562187250545,-1.1318288633695046,0.5823159221394518,0.7808160523135488,-0.11067711589714296,0.27127332962673256,-1.1679952698329745,-0.07927165884399592,-0.20060135315209812,-0.3520896824098923
Belize,BLZ,0.3678628256459504,-0.6936492126498254,0.11426959308659866,-0.4362325278828275,-0.26142171619504384,-0.4863884388609584,-0.32464255689242955,-0.38804547650848165,-0.40812647805794805,-0.6414007379762366,0.0044201679228619215,-0.10399019155328723,-1.6140553408500062,0.1371216538459751,-0.6517249207812528,-0.30051288101909296,0.7466224848320581,0.34697120422411043,-0.11058447517761698,0.5346231378533556,0.011346051100673965,0.373672544728477,0.6709395601707668,0.1914425180641593
Bolivia,BOL,0.31344451160293696,2.014885808173301,0.8416732564462432,-0.5019312772702921,-0.14439465496192844,-0.6173762769422037,0.16975766234787826,0.15074642172423813,-0.3643127668415681,0.0031014023049681805,-0.03883813456248419,-0.33503642863052296,0.41539004106706273,-0.6175075820848969,0.393155845144896,1.0544347276440211,0.5276295082018491,0.30098842784785,-0.11090941162601622,0.758368490894849,-0.44958250455481713,0.5086292056516792,0.6131470094554405,-2.1991063758240075
Brazil,BRA,0.6569601189994602,2.014885808173301,0.30885851016051485,-0.15684231504197477,0.3406290059009832,-0.3999211831675623,0.357093813288484,3.846797165191238,0.46595575542901607,-0.337926657950754,-0.5289432100798135,0.8221699265042118,-1.1169878005983827,0.2846173681415545,1.1801543359681705,-0.4551680621927903,-2.362151117326964,-2.906219399716253,-0.11062180739026839,0.516800971891962,-0.6403115572835315,0.12039278570170506,0.6316412904237937,0.2767890010814646
Bhutan,BTN,0.2420204744214818,-0.24222670917930422,0.6101256152749542,-0.4749598434127751,-0.6480597946053366,-0.3248440327648401,0.190703995767393,-0.38026861148736096,-0.40796589876724143,-0.30455028807450174,0.0004014534772759388,0.45506279146768575,-1.3170201153821568,1.6360897270359345,-1.0503999578614265,1.2628999288138967,0.42829088471886423,0.3649654444432765,-0.11091770790204741,-2.5886880892043327,2.220624233647184,0.4716543085135864,0.34960350565640813,-0.2532658892898219
Botswana,BWA,-0.7579160461188934,-0.24222670917930422,-0.4621712640490344,-0.25158128218050263,-0.38569824139835224,0.32470938904773433,-0.38428339365930514,-0.11170181528891245,-0.38029095605946295,0.20695474617631135,-0.026966798328157026,-0.1791202072434669,-1.175382327274391,-0.2504833627912455,0.2621960297006506,-0.34375628570327166,-0.2946735417406365,0.5129122953202003,-0.11234466737941168,0.4455187531697986,-0.9391204065585174,0.2756873536816947,0.38196849735102617,-0.010698397086012829
Central African Republic,CAF,-2.339448297993976,0.2091957942912169,1.0719038829503649,-0.8337305925454686,-1.3350328089236243,-0.792797186575628,-0.2656830751490808,-0.08312347482781382,-0.4094598541936328,0.6645540082336895,-0.37825485888687954,-1.8177599373672844,-0.1015831484765163,2.095727534375647,-0.8826239129073536,1.5673443653983141,-0.6217881074467002,-1.3624130223699884,-0.1136001633675646,-0.120779382178228,0.21796891801785953,0.5899736306019867,-0.17285860242679058,0.2857715498878797
Canada,CAN,0.6705646975102137,0.2091957942912169,0.4752962387237376,1.1317257526859759,1.5405878992529272,1.6285444406151437,-0.35837805528448063,4.155417839201805,1.285835294596179,-0.5558718212386135,0.8051658218515445,0.7016626028356778,0.35072285210019605,-0.40483934286801476,1.0009577170084638,-1.0162917848146453,1.444254079431209,0.8327973782973328,-0.10970921702683774,1.0355771192588177,1.9663188300088985,-0.9925516181548875,0.9830326288225036,0.1599972455759269
Switzerland,CHE,0.6705646975102137,0.660618297761738,0.6897226892218565,1.9142529228120386,1.5592293780334234,3.485911525033101,-0.5852381852208411,-0.3795601592538945,0.9146895704175935,-0.7489306342133681,0.28101927806646304,0.5712869230878765,0.9273538004794013,-0.4185598744303942,0.682914595364058,-0.9900507476108934,1.3973398510885615,0.8407926151726612,-0.10956817587037325,1.0593388575134344,0.6057849947992625,-1.3937295308082005,0.7241173931053219,-0.4913409838689795
Chile,CHL,0.6569601189994602,1.1120408012322591,0.15361540626821132,0.13527318483277642,0.5808969546273793,0.010911512197081408,-0.29382567065841764,-0.021875899729745157,-0.12866080104802008,0.10530579744188025,0.12210533075079123,0.7495838943346399,-0.4554158967461687,-0.13042871162042496,1.2707875538407405,-0.6908185835262619,-2.3623518014148086,0.5369036765434853,-0.10997746328517949,0.3267150552995263,0.4849898538158834,0.24610743597122048,0.9367969264016207,0.35764483181606765
China,CHN,0.6705646975102137,-0.24222670917930422,0.8838177257955856,-0.3143792777809878,0.15973761921616764,-0.3918074948076515,-0.28920508225289576,4.370134404961982,7.7635270037909985,-0.08145651318088275,-0.63553658663276,1.2393863763711355,0.2345776205216673,-0.7718635621616661,-0.19962246798313768,0.03875619963767114,0.2637299326864449,0.2010243394174961,-0.11019316646199036,0.5960034371388102,-1.0408425680138316,0.40232408341342346,0.5946527284870874,-0.9270644787448471
Cote d'Ivoire,CIV,-0.6388759841498012,0.2091957942912169,0.682232168302345,-0.7025611060572223,-1.1934956552198563,-0.6385172086109216,-0.21736571560230128,-0.23807142636249579,-0.3592108653474456,-0.5607681282063562,-0.8439082746880473,-1.1443697067096035,-0.9469737726962044,1.3102271024294216,-0.46587354580786916,1.4497877508024133,-0.48983881716932887,-0.07487654465028072,-0.11243039556506729,0.33463530182421114,-0.22070764128035983,0.061232950280756614,0.3357327949301433,0.5463084368634747
Cameroon,CMR,-0.8157355047895954,-1.5964942195908676,1.1903528895786917,-0.7197014329081295,-1.076123381416732,-0.6719943358787506,-0.195428129497587,-0.1594695587582901,-0.3934205728690771,-0.44747595474047164,-0.023821717457698434,-1.3925925832443333,0.9374839814114557,1.4988844114121396,-0.3139728953799256,1.428288916250764,-0.22292898033625855,-2.906819184246835,-0.11248293864659814,0.5524420812530436,-0.2461381816441884,0.7119911399111895,-2.7174880501352785,0.20491715153959525
"Congo, Dem. Rep.",COD,-2.213605946769507,-1.5964942195908676,0.5618076396732666,-0.831440265649665,-1.3453891860239,-0.6841629175691013,0.16629516050424442,0.7521617198722471,-0.3916674314704342,-0.5084520715160623,0.4062647314483794,-1.763558636940343,-1.083610653325457,2.054565939688509,-0.8258081195672456,1.6363535454064828,-0.10954247070416474,-2.90653928479923,-0.11241656843834864,-2.5899949298809055,0.06538593781271176,0.8820756667464162,-0.14974208048912696,-0.522785325071832
"Congo, Rep.",COG,-1.2850934634105877,0.2091957942912169,-0.12649715075485918,-0.6026973312064143,-1.1934956552198563,-0.44604636191832914,-0.7115691442722069,-0.22613203079208125,-0.37125551497661397,0.13852478826791917,-0.08331280379473842,-1.0509212074523628,-1.2285870590603964,0.970643946260529,0.1772041099468118,1.4317252789764712,-0.3814694097333454,-2.9071390693298125,-0.11203770516625775,0.2831536994137598,-0.6784573678292745,0.28677982282312253,0.04907143992066943,0.41154871897246964
Colombia,COL,0.59573951570107,0.2091957942912169,0.414795877450756,-0.28951245594199787,0.3634130355215899,-0.35663311153787064,-0.3376557453790677,0.16405757763678538,-0.19654643803861177,0.9566464261447498,-0.21833623295981128,0.6031566452043673,-0.793856032430747,-0.06868631958971724,0.8142220050339551,0.2604784555759268,0.949066092675118,0.6928476544948373,-0.1101406233804595,0.7385678745831369,-0.48772831510056003,0.8266133210392771,1.0477626122117396,0.2947569634669319
Comoros,COM,-0.37018555856242125,-1.5964942195908676,-1.1207609110492056,-0.7380225102636164,-1.1969477809199485,-0.7586056221106737,-0.35695047607866426,-0.3986888125852737,-0.40959498174522596,-0.30455028807450174,-0.00858353182999573,-1.093559709146288,-1.6226890177807352,1.0152356738382624,-1.314396970416845,0.7919959049167361,-0.4401712137390203,-0.3827654419716395,-0.11157588147447307,-0.5801537745065908,-0.10627013606816224,0.24610429509705894,0.17390700479657226,-0.2981846650639423
Costa Rica,CRI,0.6569601189994602,1.5634633047027804,0.1988877854520749,-0.17894717645278896,0.16526102033631482,-0.021320957831507108,-0.00466888867438612,-0.3736927988546854,-0.36714315430402433,-0.30455028807450174,0.004668817478859716,0.6910145642181019,1.6199382757815095,0.13026138806478527,0.6753153098184068,-0.3869071485592979,1.225508423680798,0.6968462180320515,-0.10988896967418015,0.9642949005366543,0.05267066763079747,0.5123266953654885,1.0200211907592098,0.2947569634669319
Cuba,CUB,0.6195475280948886,-0.24222670917930422,-0.21169153703722077,-0.3468051620000096,-0.45715724339025454,-0.3022353850727837,-0.24453810262777356,-0.34668436189624985,-0.39558010673352423,1.1168780639956941,-0.12704152435899926,0.8102712347571748,2.5553334655603104,-0.5420446584918097,0.8045433742188008,-0.7651661060306408,0.35253588790501944,-2.9059794835461363,-0.11012126792574138,-1.47909843548122,-0.08719731206718362,0.40232958982152106,0.035205031209892046,0.2857709393761474
Cyprus,CYP,0.6705646975102137,0.2091957942912169,-0.18987848161226817,0.41927534139117606,0.8382460213178304,-0.28126212616226703,-0.6908611419320874,-0.3949398423761636,-0.4034453745958831,-0.1529758168025112,0.03939575209017337,1.1591433275388991,-0.9221278039730068,-0.8336059541923738,0.372490346738712,-0.9053432346354392,0.36306855616942973,0.06507317915221475,-0.10966773564668181,0.005945071049791089,0.6057849205440692,0.7119911399111895,0.31723851396179015,-2.1990165360120804
Czechia,CZE,0.6705646975102137,-0.24222670917930422,-0.07233492256761838,0.5325893096151024,1.1370482134149846,-0.05112536636104406,-0.4166143198149302,-0.3604019653175772,0.1906628849407527,-0.5516490612807382,0.017598594390745053,0.6304819488831805,-0.12111992598833629,-0.6895403727873892,0.6401904299960945,-0.8800296692926933,0.9947217226597221,0.6408663285110533,-0.1101129691270222,0.2831536994137598,-0.018280539984284284,0.893168135887844,0.31261494371970183,0.0701574336485902
Germany,DEU,0.6705646975102137,1.5634633047027804,0.087270792409676,1.2033243304233117,1.4843182503414292,1.0571829337152943,-0.32672939548243135,-0.2223825525235851,4.916225192220744,-0.44941048677655226,1.5530331235810744,0.345080785706412,1.4242463995729802,-0.6998307714591737,0.9690149682293423,-1.1697387413926852,1.1286783512958685,0.812804560611262,-0.10983642659264928,0.9484544074872847,-0.017136165667911995,-0.4009532639454031,0.4836870426769685,-0.36107366360262594
Djibouti,DJI,-0.7375091783527632,0.2091957942912169,-2.613926289949732,-0.6961015632341572,-0.9829159875142507,-0.07447446333262095,-0.2554501978443781,-0.38785749453567087,-0.40333160102990023,-0.30455028807450174,0.0061943161061975395,-0.34967252169905133,-0.7386005000740815,-0.14071911029220963,0.5338079193878645,-0.18603671436160765,0.12074145024167136,-0.37876572667686315,-0.1120072861455994,0.3979955708287878,-0.24931719713604858,-0.3251594228211836,-2.7170256923768377,-0.5766922672676226
Denmark,DNK,0.6705646975102137,0.2091957942912169,0.07706392873913255,1.2475188694530792,1.8454002421939415,1.9640098548708302,-0.4693300118763761,-0.3793119356635699,-0.0024056768692879596,-0.4085059891578127,0.07113217177124327,0.15773816256301035,1.6664042630029272,-0.24019296411946087,1.2870184725522227,-1.1640460327299473,1.441745528333154,0.9487557208765434,-0.10983642659264928,-2.588252475645475,1.3241976858222269,-2.4931038687101066,1.0986218848747107,-0.45091347552996264
Dominican Republic,DOM,0.6161463834672003,2.4663083116438225,-0.09069081449125763,-0.3060137432007439,0.1631897449162596,-0.2715440836714035,9.589935605055036e-05,-0.37508996216611695,-0.3762585853760477,-0.8161051699787379,-0.12386284219718963,0.1742568174256215,-0.005785325048784522,-0.5969267847413275,0.6879968398439601,0.15493454631082382,0.15084513327396215,0.6008806931389118,-0.11071859727729891,0.9286537911755726,0.09717411326749749,0.28677982282312253,0.8212076703494136,0.44748464374340435
Algeria,DZA,0.643355540488707,0.2091957942912169,-1.4282015224159903,-0.2177798290986953,-0.6446076689052446,-0.3793243486156944,-0.4636396133375695,0.8104310508497299,-0.1655249870663716,1.7239759960039662,-0.10161542719365718,0.4806741916011811,0.9822146504620911,-1.1628987116894816,0.4505764876471421,-0.3985562987395417,0.3078815733323079,0.3169824969808939,-0.11037707435628828,-0.35046607505493044,-0.8819022255266605,0.0020774952420635692,-0.2514593436838891,0.11507910156629628
Ecuador,ECU,0.6025418049564467,2.4663083116438225,0.35627103817852496,-0.35643594452485416,-0.03085078856020589,-0.26870966034514454,-0.2434163221324962,-0.27345268200180084,-0.3175537998867494,0.6639401107350853,-0.0214091447386928,0.025156518218049862,1.6281109150274975,-0.7615731634898815,0.1778988610352166,0.2833048893124146,0.6540604835438297,0.29299130077342167,-0.11028442549833341,0.5247212184166468,-1.2506445260154175,-0.10515408684066087,1.0893747443905342,0.19593317034686158
"Egypt, Arab Rep.",EGY,0.6671635528825256,-0.24222670917930422,-1.1481712788096181,-0.3917951297645544,-0.40641099559890365,-0.39194457965476587,0.5070582048517602,0.10611340466632675,-0.30615993831325833,-0.15094489286308188,0.4372048005244293,-0.20734056374216062,-0.1015831484765163,-0.9845318013785481,-0.7275836526251335,-0.6414086053218563,-0.5801466566993151,-0.21082770491556205,-0.11096748555823453,-0.7147973626965275,-0.01815338728246514,0.8820756667464162,-0.4687684271932188,2.1364731079773343
Spain,ESP,0.6705646975102137,0.2091957942912169,-1.0135065290917977,0.6047614041550534,1.0515942938349099,0.7926336171957217,-0.5200670122197606,-0.1454979256439752,0.7136632933574919,-0.38007745310159785,-0.8431589658909188,0.502339921694606,1.383211942421896,-0.586636386069543,0.9021157272356046,-0.9380685552248303,-2.362647810444379,0.8048074335368337,-0.10965667394530688,0.4138377670710593,-0.6848150029202316,0.893168135887844,0.34497993541431987,1.1392511955838969
Estonia,EST,0.6705646975102137,-0.24222670917930422,-0.0024508317910719546,0.38912461906974954,1.340513050052701,-0.14460721280657723,-0.06254612047765684,-0.37754896959423634,-0.3500023004146358,0.03147115144549974,-0.009668853540634756,0.3602617352649192,-0.003318960595275091,-0.3259462863843327,0.41216476926580253,-1.1239854873607473,0.32694542035743523,0.6928476544948373,-0.11015721593252188,0.39403715075934725,-1.314220876924989,0.19064509026408133,0.2894970925092604,-0.414977550759028
Ethiopia,ETH,-1.6830273848501247,-0.6936492126498254,1.9257409543580366,-0.8092469087185599,-1.2625381692216944,-0.7829020753079586,0.0340312629397809,0.1737473370520409,-0.4027445335731351,-0.6864408013570056,0.27138242770698096,-1.4537955160360925,0.6345045297689975,2.0031139463295857,-1.8131350360007825,1.8994011222870344,-0.13563140212393854,-0.5027228431321955,-0.11164501476744819,0.207911357429254,-0.06812439909738831,-2.4909593246760973,-2.7178117000522244,-0.28920181406075657
Finland,FIN,0.6705646975102137,-0.24222670917930422,-0.14361834142802934,0.9975765281963193,1.7378561702589783,1.622231233953225,-0.25650884831972004,-0.24524014429860425,-0.13549949101748343,-0.19757866243891548,0.06039655918458172,0.14194144965173258,1.975827526947139,0.15427231829894947,0.5282883315809745,-1.0247990764393982,1.3694992567091648,0.8527901959834037,-0.109808772339212,1.047457489045845,0.205253909813769,-1.3623005895358151,0.7564776869601775,-0.45091347552996264
France,FRA,0.6705646975102137,0.2091957942912169,-0.43805343295653976,0.919012152607611,1.4066385178379612,0.9652497346283355,-0.48162342129987,-0.12581570503130035,1.719953808026609,0.007016918522506507,0.3901361115998737,0.018919108786341156,0.5501845163141555,-0.7066910372403635,0.8237783336301245,-1.1527563378857595,0.9791687058517801,0.7208375992553364,-0.10963731596790079,0.8850924352898061,-0.8310406100122458,0.09081286799123084,0.7056184142972063,-0.36107366360262594
Gabon,GAB,0.2080090281445983,0.2091957942912169,-1.3138681866225594,-0.2120458750637397,-0.3671258051318578,1.633112452547634,-1.338850139348337,-0.26872264911837274,-0.3613955255067867,-0.15494945067798946,0.06517802294383661,-0.611926428275213,-0.45941465237724255,1.653240391488909,1.2692345252990633,-0.23936789321357735,-2.3638268294604647,0.02108898024285903,-0.11186624879494653,0.10890827587069375,-0.9454780416494745,-2.490848399984683,-0.3208141794463936,0.375612794201535
United Kingdom,GBR,0.6705646975102137,0.660618297761738,0.09780690974701159,0.9354326572528882,1.6801953146903434,1.3547955007136128,-0.30669596450078074,-0.27671950385362065,1.5022166952711093,0.3036733562129235,0.7966277337192418,0.19313843519873283,0.14888835808529854,-0.9879619342691431,1.01327846883835,-0.9635143851528054,1.1050979709741497,0.836795941834547,-0.10990279680089879,0.9920157633730512,2.1570478827376127,-0.3935582845177845,0.603899868971264,0.06117345245585653
Georgia,GEO,0.6705646975102137,-0.24222670917930422,-0.20057922578299983,-0.37890214782750986,0.07343447671387018,-0.44475675337915666,-0.6552634919226639,-0.3643292643711646,-0.3989015643551673,0.45705107071380763,-0.1354351269384924,0.5457009492798087,-0.8049071389020782,-0.05496578802733781,-0.10390280095881631,0.7129656370057842,-0.18379558320659786,-0.6746610752324043,-0.11067435047179924,0.26731320636439015,-1.651175536745718,-1.2033085318420162,-0.5612398320349846,-2.200993011874482
Ghana,GHA,-0.3259706784024728,0.660618297761738,1.1589914778167787,-0.6306202895155723,-0.903517096412137,-0.6495573958987515,6.1302400919584965,-0.2840304784178021,-0.3628585530935813,-0.9570558244515863,-0.008623853379616995,-0.7984875172598122,-0.9043670971440779,0.41839255087475474,-0.2891898757240355,1.2943261953090324,0.12525791207379938,-0.2068291413783479,-0.11183306369082177,0.5524420812530436,-0.44322486946385997,-2.490478651013302,-2.7173955787304367,-0.30716977644622395
Guinea,GIN,-1.6354113600624878,-1.5964942195908676,-0.14649931101245678,-0.7826838470185601,-1.2659902949217863,-0.7042755020212703,-0.03704921171201144,-0.27479395878077506,-0.4030763933862237,0.3662184085385716,-0.0985375489059007,-1.5151859029165191,-0.1015831484765163,1.5263254745368984,-1.0950494066927745,1.763272008878214,-0.40806005137273027,-0.642672566934691,-0.11243592641575474,0.15246963175646025,-0.016691131211544998,0.519721674793107,0.08143643161528745,0.9236356469582888
"Gambia, The",GMB,-0.9789904469186361,-0.24222670917930422,-1.038941374851459,-0.7752560545655268,-0.938038353413056,-0.7785264747491971,0.16202961523712164,-0.3944927501165055,-0.40925383737876486,-0.7210390329165289,-0.008956506163992423,-1.4099078959380993,-1.2108789181414323,0.8677399595426828,-0.04309021851857339,1.3515857433055798,-0.05761436898293002,-0.15284935940163605,-0.11166298573825158,0.1722692734277716,2.452679235357378,0.25904672261189177,0.6085212295991765,1.300965730122785
