Country Name,"Adolescent fertility rate (births per 1,000 women ages 15-19)",Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)","Birth rate, crude (per 1,000 people)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"Current health expenditure per capita, PPP (current international $)","Death rate, crude (per 1,000 people)",Domestic general government health expenditure (% of GDP),Domestic general government health expenditure (% of current health expenditure),Domestic general government health expenditure per capita (current US$),"Domestic general government health expenditure per capita, PPP (current international $)",Domestic private health expenditure (% of current health expenditure),Domestic private health expenditure per capita (current US$),"Domestic private health expenditure per capita, PPP (current international $)","Fertility rate, total (births per woman)","Immunization, DPT (% of children ages 12-23 months)","Immunization, HepB3 (% of one-year-old children)","Immunization, measles (% of children ages 12-23 months)","Incidence of tuberculosis (per 100,000 people)","Life expectancy at birth, female (years)","Life expectancy at birth, male (years)","Life expectancy at birth, total (years)",Lifetime risk of maternal death (%),Lifetime risk of maternal death (1 in: rate varies by country),"Maternal mortality ratio (modeled estimate, per 100,000 live births)","Mortality rate, adult, female (per 1,000 female adults)","Mortality rate, adult, male (per 1,000 male adults)","Mortality rate, infant (per 1,000 live births)","Mortality rate, infant, female (per 1,000 live births)","Mortality rate, infant, male (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)","Mortality rate, under-5 (per 1,000 live births)","Mortality rate, under-5, female (per 1,000 live births)","Mortality rate, under-5, male (per 1,000 live births)",Number of deaths ages 10-14 years,Number of deaths ages 15-19 years,Number of deaths ages 20-24 years,Number of deaths ages 5-9 years,Number of infant deaths,Number of maternal deaths,Number of neonatal deaths,Number of under-five deaths,Out-of-pocket expenditure (% of current health expenditure),Out-of-pocket expenditure per capita (current US$),"Out-of-pocket expenditure per capita, PPP (current international $)",People practicing open defecation (% of population),"People practicing open defecation, rural (% of rural population)","People practicing open defecation, urban (% of urban population)",People using at least basic drinking water services (% of population),"People using at least basic drinking water services, rural (% of rural population)","People using at least basic drinking water services, urban (% of urban population)",People using at least basic sanitation services (% of population),"People using at least basic sanitation services, rural (% of rural population)","People using at least basic sanitation services, urban (% of urban population)",Population ages 0-14 (% of total population),"Population ages 0-14, female","Population ages 0-14, female (% of female population)","Population ages 0-14, male","Population ages 0-14, male (% of male population)","Population ages 0-14, total","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)",Population ages 15-64 (% of total population),"Population ages 15-64, female","Population ages 15-64, female (% of female population)","Population ages 15-64, male","Population ages 15-64, male (% of male population)","Population ages 15-64, total","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)",Population ages 65 and above (% of total population),"Population ages 65 and above, female","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male","Population ages 65 and above, male (% of male population)","Population ages 65 and above, total","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population growth (annual %),"Population, female","Population, female (% of total population)","Population, male","Population, male (% of total population)","Population, total",Prevalence of anemia among non-pregnant women (% of women ages 15-49),Prevalence of anemia among pregnant women (%),Prevalence of anemia among women of reproductive age (% of women ages 15-49),"Probability of dying among adolescents ages 10-14 years (per 1,000)","Probability of dying among adolescents ages 15-19 years (per 1,000)","Probability of dying among children ages 5-9 years (per 1,000)","Probability of dying among youth ages 20-24 years (per 1,000)",Sex ratio at birth (male births per female births),"Survival to age 65, female (% of cohort)","Survival to age 65, male (% of cohort)","Tuberculosis case detection rate (%, all forms)"
Afghanistan,1.0482539160704452,1.8474857229681447,-0.9859337223141627,1.8741655378935078,1.8614835622983863,2.8382550434718636,-0.5849308217075607,-0.6389414446698155,0.8326556349191333,-1.2676600592962153,-2.3891807844214323,-0.5966914210311434,-0.7492222342641698,2.1304311483060676,-0.4543071051748258,-0.35408018654774676,2.321417348735847,-2.1420683633689306,-2.0286780269601894,-2.4450666474683547,0.7864463600727338,0.7151364584646717,-1.0697875292419716,0.6777236103000871,2.4621907560397824,-0.5464628296386534,2.307562863781754,1.231898812099823,1.5011940355057733,1.891668974630708,1.9844505724187613,1.8224475473210016,2.4354714397526496,1.132331277152865,1.138593382759819,1.126907688851705,-0.3051115809828095,-0.18498592481939916,-0.15956136063915657,-0.3017291372467573,-0.21755802369772984,-0.1511472491915444,-0.20694975709304078,-0.24309247116656416,2.5511630104981475,-0.5605891898362358,-0.1814506289331499,0.6058553307963515,0.39173506242274714,-0.49989531484493427,-1.3237853182685677,-1.046143891483415,-0.0722653194287134,-1.1700995901984468,-0.9621874046360824,-0.8578120633432629,1.7066339193108906,-0.2667452964547249,1.6930671600001603,-0.26613680577844473,1.698815447500893,-0.26644302648180374,1.7884081230085915,1.7815754029254909,1.6259544103721129,1.6322338544264596,1.5753017296273066,1.592476857221174,1.6543178705458639,1.676134607341236,-1.7239207973286435,-0.28750308061940116,-1.752951572210419,-0.2864235547184213,-1.6814821338745156,-0.28696211712297287,1.3888602644946164,1.375120003871267,0.19690097124856387,-0.032596735683434706,-1.083828178082782,-0.9358281146865999,-1.7990621267718372,-1.476955023049117,-1.78587886791089,-1.5972733259349712,-1.6392510685677328,-1.6169945177594711,-1.5529624798668469,-1.5990107885661213,-1.4833984690210749,-1.5211583361573058,-1.3700069832142554,-1.4019204707504878,-1.077223106928719,-0.30313521022166906,-1.063885511561655,-0.30267678002049686,-1.0837044459728105,-0.3029761693950415,-1.2283040152715,-1.257378872645777,-1.0585276204532508,-1.0793889150423697,-1.0239567408989867,-1.0040853068100233,-0.8877377535953839,-0.824552837172351,1.417522696371129,-0.28604912789304043,-0.17478689018923937,-0.2841124271955926,0.17478689018923918,-0.28507878178274954,1.7118787629062717,0.13515386937557586,1.5663052845485281,0.006946710982041983,2.1848890500613503,-0.03619637433291665,2.177449932299793,0.6466087845609271,-1.0948403718255861,-0.06566648924283089,-0.590215740076618
Africa Eastern and Southern,-0.8327048612606113,1.4581007956132348,-0.861300635506954,1.4722686063455304,-0.9314702196048033,-0.23424062564744866,-0.5779227516545349,-0.7301667100352219,-0.8959317516377887,-0.31260455429656964,-0.1951570204262011,-0.5667767656508906,-0.6908831364031108,-0.13137000767455556,-0.48854939857797547,-0.6626649177664811,-0.8486313096834598,-0.8263882719126202,-0.731674647896814,-0.9707344169232626,1.0683918156458458e-16,-1.072489556343941,-1.0697473286750252,-1.089572406068186,0.8714208946340474,-0.5417834479900014,0.82518834355282,-0.9849137831749288,-1.0902696340115428,1.0923206453968397,1.049313586532779,1.1270233506740286,1.2004076791555713,1.0428705684430455,0.9942803965798477,1.082525329572469,1.2843658726837814,1.4218449107569264,1.2239771020363068,1.4764999545431097,1.2881144693892403,1.242460339082815,1.243327970256669,1.3057649138409497,-0.9482127176116705,-0.7074155390013247,-0.9478437820174769,0.8211726385902713,0.6836463768146723,0.4485524888049659,-2.1918066028278997,-2.0993046530107136,-0.07383144139286771,-1.7712186455032164,-1.617786096987303,-1.7007540830892414,1.422870075532312,0.7696903045425624,1.3950682460026544,0.7195908955694846,1.4334390195386268,0.7438707314612043,1.4447479956506384,1.4968268447879656,1.3323010060602432,1.3666762514359976,1.349549027150514,1.3661764282559228,1.2333558775689226,1.2294490916074623,-1.3781614666049966,0.28580445933425913,-1.3533115194577452,0.2506264441458004,-1.3830695999527831,0.2679741654694084,0.9959827917433245,0.9629342873058344,0.26977204214023515,0.03514450229945154,-0.4835606001852252,-0.5174739155628176,-1.083343552972729,-0.9771054725854652,-1.3516468049527954,-1.3086359643920522,-1.3501161034200813,-1.386187213465026,-1.31206288256923,-1.360241098889455,-1.2519203657416775,-1.2805251614743718,-1.1648948821549512,-1.1886631364329525,-0.9550604750968658,-0.04985107372978858,-0.947791513576519,-0.06419439756810254,-0.9570541693745397,-0.05624283915269857,-1.068324030546283,-1.0807065696183347,-0.975221178978921,-0.9562987663978163,-0.9223860698570494,-0.9101480678554068,-0.7832304849106001,-0.7408162517011762,1.218064645818047,0.3836033627595941,0.20695586071886005,0.35794656516226847,-0.20695586071886765,0.37066626850290174,0.42636659670098015,0.7375856946978236,0.4567254623742993,0.8164125996714603,0.9565110798863854,0.8397977092978173,0.5936786791534999,-1.5500626057119375,-1.215187928780324,-0.06534786701800081,-1.0170852486683714e-15
Africa Western and Central,-0.8325940073310849,1.6845659764244623,-0.8936397891789042,1.6904203759051435,-0.9314069360095059,-1.0822953162839315,-0.5929226562199035,-0.7601492487768496,-0.8951397472383797,-1.1691493835602682,-1.3687463207253714,-0.5877070470215549,-0.7324674663741083,1.357060660715025,-0.4821150532385352,-0.6439686946329147,-0.8484145855856362,-1.479069702270157,-1.3751174302752054,-1.7670441972836666,1.0683918156458458e-16,-1.0727121959037924,-1.0698972643079243,-1.0897609322393742,3.0252302513180314,-0.5471127437565217,3.0310425784327353,-0.984065201191536,-1.090039989194082,2.036633916393728,2.039005291077911,2.0328310026887744,1.891128907989151,2.423829100355333,2.445989707814517,2.399110960508513,1.3218409221134417,0.8107297385810417,0.6935768199421709,1.8485571437780577,1.285955013542821,2.317842572554368,1.0742391220245922,1.6447324102838734,1.5507038970533564,-0.634083162994282,-0.8011257876580115,1.4809565485680452,1.6539167640873271,1.2286906654066883,-1.22963313931407,-1.4058427502763233,-0.07270367469720411,-1.618534453485046,-1.6431061493128762,-1.515823020081937,1.571658122198234,0.44633058403245873,1.588060632448909,0.4201857831565039,1.535648533630404,0.4328584048889369,1.656778316192547,1.5974842975814796,1.5776637646242209,1.5248751290526752,1.4436147958587027,1.398138113865397,1.1853097368620578,1.1458475865780668,-1.585851459782016,0.07694790433656507,-1.63428487233688,0.07151832198530697,-1.5285757520633647,0.07419659873329579,0.724622141004768,0.6383866638392134,-0.03193230521386848,-0.24404091555463897,-0.6673026488819163,-0.6615072748730563,-1.0758723753083008,-0.9390867114987841,-1.298563686946915,-1.1624679653996244,-1.4028305524220117,-1.3425494641517184,-1.3813271179502642,-1.3429023799258635,-1.3273604074052714,-1.27638283575279,-1.2405661238233658,-1.1962999392847438,-0.9936896129686906,-0.15672732088474053,-1.0056709500316896,-0.14395799575157298,-0.9693637326572633,-0.15106691460103294,-1.1253502423894526,-1.0957720444609862,-1.0134240772828866,-0.9594141564076074,-0.9604421106588277,-0.8975745826525358,-0.8606445204219848,-0.7741133821488797,1.0042388738627197,0.15251947288267012,-0.10900336991322603,0.151880992658002,0.10900336991322851,0.15220098081719471,1.517115437029614,1.8351548059209228,1.556540690962067,1.6252291195278499,0.9053375563581624,1.85895949307687,0.6185609022252401,-1.5500533170005637,-2.194926559672556,-0.06666115603540874,-1.0170852486683714e-15
Albania,-0.43852230742365617,-0.7254647866068258,0.6661707463180722,-0.859891737812638,-0.12432876839060018,0.11296052273707614,-0.4270742232733228,-0.32293139882592964,0.9328453127880926,-0.2449158220689124,-0.42396880053319397,-0.4775898228129149,-0.4536304129189025,0.9488615352503791,-0.23597789506426683,0.03410797519378332,-0.006361437134646464,1.002086942277618,1.0707189073007062,0.6496172268444451,-0.6946270299541081,-1.0720938843971304,1.197046290276164,1.1422220384151804,-0.5658138508676941,0.8112077625882943,-0.6976605663069383,-0.9868297276361507,-0.3134532068416825,-0.7655934117789792,-0.7686043236756355,-0.7701144666065607,-0.6362026312595486,-0.6928296481501249,-0.6742846299645553,-0.7099422726006264,-0.35489986093935816,-0.36260352519636346,-0.36485965511865165,-0.3470529593438177,-0.3511289749432235,-0.3376492536821823,-0.34979914418403624,-0.3487998891313304,1.388524187175538,-0.05508342996760498,0.6139605038552839,-0.6071764644254669,-0.7942405656009986,-0.5130593330759843,0.4188684739776281,0.6819249510540915,-0.07144377940567036,0.8632221280049147,1.1499686246998213,0.8965473332816154,-0.9097176603327521,-0.3299467011234259,-0.9581909637732546,-0.32827078963724354,-0.8664298340606934,-0.32909638212513526,-0.9181032897100996,-0.848913422247626,-0.9601679468950776,-0.8635568686981637,-0.9805792521033097,-0.8622058123473902,-0.4675075998585846,-0.3390083443666754,0.7055076340313129,-0.3165451425753323,0.9404428607818074,-0.3150533470984212,0.5215153304167521,-0.3157957883444884,0.3948319433179003,0.44223184411349536,0.7065822044121087,0.5949993496567971,-0.34376442711755617,0.031141124143872087,-0.7415400637952204,-0.731249615455042,-0.22355718187126397,-0.7222467817695477,0.44719205004084384,-0.09272906930542418,0.8000176255323965,0.4776200964269026,1.115175686626659,0.996709101104141,1.1147446094579778,1.1410494218051823,0.7797926779262422,-0.3100724887048593,0.6424432108317014,-0.30849777558924113,0.9536070251588348,-0.3094176238594321,0.8239771587072887,0.9682869067953985,0.6410822493458913,0.8578698672127422,0.8480506512175922,1.196736683228058,0.3519306435173151,0.7423075435631552,-2.0199418868062375,-0.3222244905281427,0.19412075732819792,-0.32046264307869365,-0.1941207573281977,-0.3213432486276226,-0.3723003942842394,-0.5755240389887043,-0.3846987194447785,-0.5359801359041172,-0.6509260861449294,-0.5005114313806148,-0.5576717423810027,0.7050771193339833,0.9146763138834173,-0.058553447665764424,1.1274885400134715
Algeria,-0.5611684734554003,-0.09103617261972782,-0.5242622834414348,0.18265498098870595,0.8257839353718193,-0.34886348934278827,-0.49419157413523296,-0.44731788261053307,0.2489099078733387,-0.08209588023875128,0.4650770540133004,-0.4853062723689237,-0.4309224830307914,-0.057487316428439905,-0.39825276494499084,-0.3500188579124409,0.9640006796919293,-0.015139774255088903,0.06797284033394585,-0.5719685130158707,-0.3262382172063149,1.0112905588318086,-1.0693666553962753,1.035836551883919,-0.3606515076604618,-0.4903102498548294,-0.36374685185263916,-0.16682467344600707,-0.3601112483311932,-0.07546596172983752,-0.06238589380794247,-0.08575801977019074,0.23427177974390836,-0.222148073721339,-0.22196259114619657,-0.22503957298646196,-0.3328163496683083,-0.34494010016233595,-0.34602640727981276,-0.3283000508546674,-0.31582093444249426,-0.32145268045152914,-0.30709284821344845,-0.3203964502288522,0.3351091421537578,-0.4427713867523095,-0.20820490071857997,-0.5985242754186826,-0.7920503071372658,-0.4853561510141218,0.22609235414735376,0.1899538971910463,-0.07159472724181339,0.3498385968121446,0.41167125944039984,0.38505579858100564,0.3476235508379294,-0.28048754851187685,0.3943742771716606,-0.27994109519046756,0.2883043227108812,-0.28021790121275614,0.6001844766261888,0.49803849622972307,0.44365485656458087,0.33527774373281405,0.018057898573541356,-0.0897186830605786,-0.4788419986085822,-0.6238152728227019,-0.012542578580784955,-0.27665727151922714,0.02895454023940274,-0.2738698351281436,-0.03665781193674862,-0.2752500879260186,-0.33523822740421244,-0.4899968774606562,0.3792681191314204,0.2228290732165586,1.055952476445186,0.6449397326410208,1.3061186653680006,0.9368393925300011,0.6900143801570314,0.5500775508348128,0.09685534919810887,0.07971661692056974,-0.21737497562251074,-0.15891272069818346,-0.514410489081595,-0.3881566558566599,-0.5561290583498512,-0.43364779686734845,-0.5455772152558234,-0.2861214902148951,-0.5893882484885974,-0.2804840225559656,-0.48058947984289935,-0.28365470289832473,-0.5446674691487345,-0.39363372738016666,-0.6190836859687426,-0.5576654005789706,-0.5756154070543092,-0.49975549779976974,-0.5640142980213312,-0.4291742138116247,0.5489738356463956,-0.28098933755392386,-0.38921783676591204,-0.2780043750950449,0.3892178367659116,-0.279489918864344,0.36212464205908346,0.31038951801334325,0.35431794873450434,-0.36631549625219245,-0.4749099742424707,-0.3591981531487067,-0.427942651091795,0.6319917008676631,0.5015638389044398,-0.05885832880395069,0.053923364957165536
American Samoa,0.07448953919559984,-0.0993434694910365,-0.4765584963899644,0.1538946768394712,0.2932179886819826,3.0069368205262948e-16,-1.2280326164738276e-16,0.0,0.6188033396144842,-1.8946044718027142e-16,-3.5504884941453725e-16,8.79966612519886e-17,0.0,4.16381127857638e-16,8.237704033750721e-17,1.64725113427827e-16,0.6048092094808435,0.0,1.295443515809532e-15,1.157318498087833e-15,-0.7998809764534776,0.9742814413290917,0.9717738558310207,0.9534545542556158,1.1083644761828472e-16,0.0,-1.437939176825301e-16,0.35233985521472755,-1.0910429244528472,0.0,0.0,-1.7746879633948024e-16,0.0,0.0,1.2753735670896142e-16,0.0,0.0,0.0,-7.227316087173184e-17,0.0,-4.960413325413735e-17,-3.9920589539719e-17,0.0,0.0,-4.0483131130541795e-16,-9.593210606124455e-17,0.0,7.899545028791406e-17,-1.1480969492827688e-16,-1.020950561867614e-16,0.750764635672156,7.978125382967883e-16,0.0,-0.5945157921940338,0.0,-6.91852177274558e-16,0.3123478877206458,-0.3316060532132742,0.3501981093918616,-0.3299712117893131,0.26178659960416256,-0.3307770011716599,0.05528275053469481,-0.09981600274238879,0.31668942695723656,0.24497572499491316,0.81150456857905,0.8055256794823206,0.7040645085885132,0.864330462981564,-0.0039060693203062844,-0.3193203736214604,0.02840712668362612,-0.3176721012257682,-0.019790903306836815,-0.31849173954914617,-0.4281875199113548,-0.7346029919492489,-0.4420796056588548,-0.7464587971233502,-0.9887409427836151,-0.8573312019452473,-0.6721324181826157,-0.5624969969671527,0.3459911673838525,0.18694468317297405,0.3830642718139612,0.4403277913911618,0.39754797890675003,0.6388038836640355,0.2049850817758444,0.19916298541880756,-0.14780354069106647,-0.027739035528321052,-0.4973069880077564,-0.31423488624041435,-0.5254733245160019,-0.31314597566588387,-0.45248384443490164,-0.3137968743007663,-0.3450260054987267,-0.2725319146315311,-0.4338564579206517,-0.40630373820469434,-0.6264646332950519,-0.5499228494979355,-0.6196568348009723,-0.5626117223582111,-1.8980401697304514,-0.3248627314420328,-0.22085678313265292,-0.3229996728407307,0.22085678313265267,-0.32393048235291516,-3.525948476581728e-16,0.0,0.0,1.506924715250377e-16,1.7370412456809578e-16,8.965100295904306e-17,-1.920376321506363e-16,-1.5500047897665277,0.13737513193599163,-0.06214559784585264,1.914769668388096
Andorra,-0.7417006572571583,-1.285727892864844,0.47863698468808064,-1.197766817345874,-0.4076613794634687,0.29609816670339717,1.0067350409040599,1.2843909753633331,-0.8963977388152848,0.7484614603113076,1.0074308566002343,1.0692759719888316,1.3416681041099479,-0.690862190080929,0.718615087237263,0.9192023292611815,-0.21836314805181345,1.002086942277618,0.9795601739400916,0.9753734241405293,-0.766049350792966,1.2550421295185634,1.3238039325846034,1.2723861568104968,-0.566310426597459,0.8860778689667262,-0.6774233714915262,-0.6769315054406148,-0.7473984440276913,-1.0481652810904387,-1.043909813285075,-1.044856105847439,-1.1965079992617738,-0.9095463442899976,-0.8932659344718559,-0.9250977750784344,-0.35560729809695885,-0.3634393727275492,-0.36582317043530116,-0.34747799092358556,-0.3515499580482476,-0.3376931468345689,-0.3503932248108797,-0.34916004240048454,-1.1001540098589226,0.5456645837392957,0.49728079779582424,-0.6071764644254669,-0.7942405656009986,-0.5130593330759843,0.7851973149006493,1.0526787051508755,-0.07072705373579657,0.8953734386663846,1.1794644377535044,0.9369214108376737,-1.3024526215860992,-0.3316247931997693,-1.2710709114244314,-0.329988485017704,-1.3384770878373695,-0.33079498125718254,-1.3838170359085058,-1.4453987555783896,-1.1759559562937272,-1.3087818070012949,-1.1770438441344109,-1.165290108290166,-1.1702780499179932,-1.249547378893226,1.4281639817763583,-0.31928421889353426,1.5877656780911416,-0.31763449558997403,1.301715915423156,-0.31845484992099105,-1.5102273052155757,-1.4371602532521315,-1.3530322332255413,-1.185280631801655,-0.5070721826664204,-0.5753833050725163,1.3768824231241663,0.6510356910549703,2.65023599751129,1.9360718741615426,2.406799757803923,2.2133831942138333,1.9620882083071265,2.0675042843578866,1.5456940415189586,1.688638736100923,0.8598915342258608,1.1793927868991052,0.7137215389943602,-0.31415196536287354,0.586450141125469,-0.3130454766811048,0.8813990657088152,-0.3137061169489134,0.5192282782182815,0.8864988777457891,0.5335447642178445,0.9959147328107449,0.5584134185314992,0.8310104655184606,0.6386956456828404,0.6962472085869232,0.4655261592004291,-0.32483624058862043,-0.31449389403791095,-0.3229721909992182,0.3144938940379106,-0.32390349080949005,-1.1861227318538674,-1.3835550854850776,-1.2025438322298516,-0.7735106314168119,-0.7291554692126889,-0.6014494872605493,-0.5576717423810027,0.6674903326941615,1.2309310036484034,-0.05672100377779438,1.914769668388096
Angola,3.0156619120529373,2.0419949682028746,-0.9146774270438983,1.9885743163983465,2.0422172496485342,-1.4367559336012619,-0.5901252503546561,-0.7396830597657809,0.9886967713556298,-1.051793721623823,-0.2825129216582725,-0.5759101844087606,-0.6965785590238968,0.589894085903487,-0.48956648253817553,-0.6422301261123131,2.4449840602418527,-2.2345435194173584,-2.119836760320804,-2.282188548820313,2.117156969386191,0.6978763583427905,0.6949997534256539,0.6808153945850115,0.5172936653184036,-0.5389238258713808,0.28890268094440014,1.2925853797628741,1.2670253465450443,1.1798052269422232,1.1226246919022547,1.2230112435227214,1.4449315927487159,1.508199297020457,1.4688602682462395,1.5315284845562394,-0.25293331062896107,-0.26123242828917836,-0.26454479756357036,-0.2185646248055187,-0.25776105803501503,-0.2806320487319967,-0.2541953691260097,-0.23767800478907836,0.06276638077811039,-0.6805320226848701,-0.8756577229509316,1.7795108641454513,3.440196498887637,1.1110389272451446,-1.7195370152940779,-2.708621309543679,-0.07398655296693325,-1.0902604266490734,-1.648568909955872,-0.8723706143594214,1.7588910978916803,-0.2743196095322943,1.7401628326601828,-0.2758144129701976,1.758647286104548,-0.27510306675238005,1.9625938555404059,1.9997333512454998,1.7097979170750697,1.7221439320575862,1.3892525309330928,1.3796497546304638,0.9331023865234843,0.8917369859576578,-1.864834872086035,-0.29192998366188333,-1.891807648023647,-0.29200750624977356,-1.825664353847513,-0.2919757884040865,0.4787015361462663,0.3657598980815787,-0.12653340071013378,-0.30784512330180464,-0.7224652124159012,-0.6912132412548729,-1.2950752390767877,-1.1439783312336174,-1.4874976751437268,-1.4174551250263516,-1.4144643487834274,-1.469059852915986,-1.314592242998953,-1.3685135737229033,-1.282791763221879,-1.2564231231712,-1.2374122793576943,-1.1968178999821677,-1.0253189324379677,-0.3035069080026625,-1.02310350026042,-0.3028314063591937,-1.0205241429764476,-0.3032513142062513,-1.1745206305752942,-1.1462418779070362,-1.0391714339187776,-1.0169665320943744,-0.9715577172060319,-0.9724887334432619,-0.85186861328038,-0.7976034435003458,1.7238710192118594,-0.29095608191782946,0.2193201712535734,-0.29045620522958204,-0.21932017125357314,-0.29071087227711684,1.7118787629062717,1.4494212341588335,1.6944015070329375,1.3303309002670547,1.500381948218455,1.3769364079861646,1.2369140204530373,0.5902286046011943,-1.2066141730119886,-0.06535861946679493,-1.0196418100991405
Antigua and Barbuda,0.00582785741154399,-1.1247057385875985,-0.09921447227992572,-0.8034527057746432,-0.9331891754797365,-0.7348866392586567,-0.18845519168788796,-0.248712768691512,0.6817587117717521,-0.41335200544444456,0.3635124037547153,-0.2330545971699538,-0.2808910160777422,0.06156560508072637,-0.05056427440781473,-0.09754815346208309,0.037856062570934074,1.002086942277618,1.0707189073007062,0.8124953254924872,-0.8149172545248161,1.08576870246118,1.089466971407355,1.077603746860261,-0.5341427347457919,-0.2358038812975902,-0.5711780987106129,0.040064440529166384,-0.022897498885711413,-0.7655934117789792,-0.7566345197795729,-0.7701144666065607,-0.7462626142599856,-0.6623538627554553,-0.6527454852589191,-0.671406958724004,-0.3555690582506021,-0.363414788976632,-0.36578343784492384,-0.34746511117874407,-0.3515397317380041,-0.3376931468345689,-0.35037972297845144,-0.34914909179432785,-0.4430562993250185,-0.09073422819019025,-0.23780459466001438,-0.565456103179635,-0.7674429931228207,-0.3666473192241144,0.70438187808798,0.9899924023882041,-0.07093637640091785,0.85955826354785,1.16412793803068,0.8183159851542954,-0.7475833812279072,-0.33159616682578374,-0.8191820688034361,-0.3299617839784405,-0.6721998772214756,-0.33076735099417975,-0.9248492876522695,-0.8207132988801205,-0.8364198010965936,-0.6898907142761587,-0.6139640010249144,-0.4054542081479677,-0.41582143989203013,-0.14169563117487624,1.2108846767137775,-0.3192617362287713,1.431557293904244,-0.3176266829222161,1.0391090805248009,-0.3184398050291605,-0.03194622291160291,0.30633819804311596,0.055049156104667284,0.12066273828105814,0.2822662308473219,0.157958250399645,0.3754767787575738,0.28360784309898046,0.8804164903822754,0.49138188851955317,1.1942562371679295,0.822834759054031,1.3577647907985742,0.9902026219903695,0.9755089467564487,0.6595975502859805,0.5768947209490068,0.48096113991698025,0.03289251316763289,-0.31415840244122445,0.05904230969540768,-0.31308946193564113,-0.017051843073514476,-0.31372926797974915,0.26562973355395214,0.2344058068307706,0.10293220776211176,-0.02428090862466533,-0.0648510079776841,-0.12604187367090772,-0.05613826085951657,-0.19960350818689365,-0.4834811961809154,-0.3248147073062405,0.9203541215182601,-0.3229630079828124,-0.9203541215182591,-0.32388818892174587,-0.759362237762477,-0.5852593528019134,-0.759133831322282,-0.46811428004334726,-0.5531393573102301,-0.480323820204628,-0.4171318934843611,0.6027575334811349,0.5008211401819417,-0.059880107776432004,-1.0170852486683714e-15
